fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2009-07-29 15:41:00-05:00,Sin dato,-1,Arma de fuego,Toscana,#0501,5
2009-07-29 21:05:00-05:00,Hombre,34,Sin dato,Los Pinos,#1203,12
2009-07-29 19:05:00-05:00,Mujer,38,No,La Florida,#1417,14
2009-07-30 11:17:00-05:00,Hombre,49,Arma cortopunzante,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2009-07-30 11:17:00-05:00,Hombre,49,Arma cortopunzante,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2009-07-30 15:20:00-05:00,Mujer,45,Arma cortopunzante,Belén,#1603,16
2009-07-30 13:30:00-05:00,Hombre,33,Arma de fuego,Santa Mónica,#1209,12
2009-07-30 14:25:00-05:00,Mujer,44,Arma de fuego,San Miguel,#0803,8
2009-07-30 16:35:00-05:00,Mujer,30,No,Altamira,#0708,7
2009-07-30 15:20:00-05:00,Mujer,45,Arma cortopunzante,Belén,#1603,16
2009-07-30 11:17:00-05:00,Hombre,49,Arma cortopunzante,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2009-07-30 11:17:00-05:00,Hombre,49,Arma cortopunzante,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2009-07-30 13:30:00-05:00,Hombre,33,Arma de fuego,Santa Mónica,#1209,12
2009-07-30 16:35:00-05:00,Mujer,30,No,Altamira,#0708,7
2009-07-30 14:25:00-05:00,Mujer,44,Arma de fuego,San Miguel,#0803,8
2009-07-31 13:30:00-05:00,Mujer,33,No,El Poblado,#1418,14
2009-07-31 11:00:00-05:00,Hombre,47,No,Sin dato,SIN DATO,SIN DATO
2009-07-31 10:30:00-05:00,Hombre,22,No,Lorena,#1111,11
2009-07-31 20:20:00-05:00,Mujer,19,No,Estadio,#1113,11
2009-07-31 13:30:00-05:00,Mujer,33,No,El Poblado,#1418,14
2009-07-31 11:00:00-05:00,Hombre,47,No,Sin dato,SIN DATO,SIN DATO
2009-07-31 10:30:00-05:00,Hombre,22,No,Lorena,#1111,11
2009-07-31 20:20:00-05:00,Mujer,19,No,Estadio,#1113,11
2009-08-01 03:00:00-05:00,Hombre,26,Arma de fuego,Tricentenario,#0510,5
2009-08-01 03:00:00-05:00,Mujer,25,Arma de fuego,Tricentenario,#0510,5
2009-08-01 16:30:00-05:00,Hombre,19,No,Guayabal,#1510,15
2009-08-01 00:30:00-05:00,Hombre,23,Arma de fuego,Playón de los Comuneros,#0202,2
2009-08-01 22:30:00-05:00,Hombre,18,No,Los Balsos No.1,#1411,14
2009-08-01 00:30:00-05:00,Hombre,23,Arma de fuego,Playón de los Comuneros,#0202,2
2009-08-01 03:00:00-05:00,Mujer,25,Arma de fuego,Tricentenario,#0510,5
2009-08-01 03:00:00-05:00,Hombre,26,Arma de fuego,Tricentenario,#0510,5
2009-08-01 16:30:00-05:00,Hombre,19,No,Guayabal,#1510,15
2009-08-01 22:30:00-05:00,Hombre,18,No,Los Balsos No.1,#1411,14
2009-08-01 00:30:00-05:00,Hombre,23,Arma de fuego,Playón de los Comuneros,#0202,2
2009-08-01 00:30:00-05:00,Hombre,23,Arma de fuego,Playón de los Comuneros,#0202,2
2009-08-02 22:10:00-05:00,Sin dato,-1,No,Guayabal,#1510,15
2009-08-02 20:35:00-05:00,Sin dato,-1,No,Guayabal,#1510,15
2009-08-02 08:40:00-05:00,Hombre,29,No,Calasanz,#1202,12
2009-08-02 20:35:00-05:00,Sin dato,-1,No,Guayabal,#1510,15
2009-08-02 20:45:00-05:00,Sin dato,-1,No,Campo Amor,#1507,15
2009-08-02 23:50:00-05:00,Hombre,23,Arma de fuego,San Bernardo,#1605,16
2009-08-02 22:10:00-05:00,Sin dato,-1,No,Guayabal,#1510,15
2009-08-02 20:35:00-05:00,Sin dato,-1,No,Guayabal,#1510,15
2009-08-02 20:35:00-05:00,Sin dato,-1,No,Guayabal,#1510,15
2009-08-02 20:45:00-05:00,Sin dato,-1,No,Campo Amor,#1507,15
2009-08-02 08:40:00-05:00,Hombre,29,No,Calasanz,#1202,12
2009-08-02 23:50:00-05:00,Hombre,23,Arma de fuego,San Bernardo,#1605,16
2009-08-03 11:00:00-05:00,Mujer,49,No,La Gloria,#1612,16
2009-08-03 11:00:00-05:00,Mujer,49,No,La Gloria,#1612,16
2009-08-04 21:20:00-05:00,Mujer,32,Arma de fuego,La Floresta,#1205,12
2009-08-04 21:20:00-05:00,Mujer,32,Arma de fuego,La Floresta,#1205,12
2009-08-05 18:00:00-05:00,Hombre,31,Arma de fuego,El Rincón,#1610,16
2009-08-05 18:00:00-05:00,Hombre,31,Arma de fuego,El Rincón,#1610,16
2009-08-05 08:00:00-05:00,Hombre,43,No,Sin dato,SIN DATO,SIN DATO
2009-08-05 14:33:00-05:00,Hombre,18,Arma cortopunzante,Boston,#1016,10
2009-08-05 18:00:00-05:00,Hombre,31,Arma de fuego,El Rincón,#1610,16
2009-08-05 09:00:00-05:00,Hombre,44,Arma de fuego,La Florida,#1417,14
2009-08-05 09:00:00-05:00,Hombre,44,Arma de fuego,La Florida,#1417,14
2009-08-05 01:15:00-05:00,Hombre,30,No,Corazón de Jesús,#1008,10
2009-08-05 09:00:00-05:00,Hombre,44,Arma de fuego,La Florida,#1417,14
2009-08-05 08:00:00-05:00,Hombre,43,No,Sin dato,SIN DATO,SIN DATO
2009-08-05 14:33:00-05:00,Hombre,18,Arma cortopunzante,Boston,#1016,10
2009-08-05 18:00:00-05:00,Hombre,31,Arma de fuego,El Rincón,#1610,16
2009-08-05 18:00:00-05:00,Hombre,31,Arma de fuego,El Rincón,#1610,16
2009-08-05 18:00:00-05:00,Hombre,31,Arma de fuego,El Rincón,#1610,16
2009-08-05 09:00:00-05:00,Hombre,44,Arma de fuego,La Florida,#1417,14
2009-08-05 09:00:00-05:00,Hombre,44,Arma de fuego,La Florida,#1417,14
2009-08-05 09:00:00-05:00,Hombre,44,Arma de fuego,La Florida,#1417,14
2009-08-05 01:15:00-05:00,Hombre,30,No,Corazón de Jesús,#1008,10
2009-08-06 04:05:00-05:00,Hombre,25,Objeto contundente,Lorena,#1111,11
2009-08-06 07:00:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2009-08-06 22:00:00-05:00,Hombre,42,No,Las Playas,#1606,16
2009-08-06 19:05:00-05:00,Mujer,54,No,Las Mercedes,#1617,16
2009-08-06 04:05:00-05:00,Hombre,25,Objeto contundente,Lorena,#1111,11
2009-08-06 07:00:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2009-08-06 22:00:00-05:00,Hombre,42,No,Las Playas,#1606,16
2009-08-06 19:05:00-05:00,Mujer,54,No,Las Mercedes,#1617,16
2009-08-07 15:30:00-05:00,Hombre,49,No,Perpetuo Socorro,#1012,10
2009-08-07 02:15:00-05:00,Mujer,28,No,La Candelaria,#1019,10
2009-08-07 05:30:00-05:00,Hombre,20,Arma cortopunzante,Suramericana,#1102,11
2009-08-07 11:45:00-05:00,Hombre,33,No,Lorena,#1111,11
2009-08-07 12:10:00-05:00,Hombre,45,Arma de fuego,Miravalle,#1619,16
2009-08-07 14:38:00-05:00,Mujer,59,Objeto contundente,Asomadera No.3,#0916,9
2009-08-07 15:30:00-05:00,Hombre,49,No,Perpetuo Socorro,#1012,10
2009-08-07 11:45:00-05:00,Hombre,33,No,Lorena,#1111,11
2009-08-07 12:10:00-05:00,Hombre,45,Arma de fuego,Miravalle,#1619,16
2009-08-07 05:30:00-05:00,Hombre,20,Arma cortopunzante,Suramericana,#1102,11
2009-08-07 14:38:00-05:00,Mujer,59,Objeto contundente,Asomadera No.3,#0916,9
2009-08-07 02:15:00-05:00,Mujer,28,No,La Candelaria,#1019,10
2009-08-08 00:00:00-05:00,Hombre,60,Arma de fuego,La Alpujarra,#Inst_16,10
2009-08-08 00:00:00-05:00,Hombre,60,Arma de fuego,La Alpujarra,#Inst_16,10
2009-08-08 16:30:00-05:00,Mujer,18,Arma cortopunzante,San Miguel,#0803,8
2009-08-08 16:30:00-05:00,Mujer,18,Arma cortopunzante,San Miguel,#0803,8
2009-08-08 12:30:00-05:00,Hombre,53,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-08 16:30:00-05:00,Mujer,18,Arma cortopunzante,San Miguel,#0803,8
2009-08-08 21:30:00-05:00,Hombre,38,Arma de fuego,La Piñuela,#0412,4
2009-08-08 00:00:00-05:00,Hombre,60,Arma de fuego,La Alpujarra,#Inst_16,10
2009-08-08 00:00:00-05:00,Hombre,60,Arma de fuego,La Alpujarra,#Inst_16,10
2009-08-08 16:30:00-05:00,Mujer,18,Arma cortopunzante,San Miguel,#0803,8
2009-08-08 16:30:00-05:00,Mujer,18,Arma cortopunzante,San Miguel,#0803,8
2009-08-08 16:30:00-05:00,Mujer,18,Arma cortopunzante,San Miguel,#0803,8
2009-08-08 12:30:00-05:00,Hombre,53,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-08 21:30:00-05:00,Hombre,38,Arma de fuego,La Piñuela,#0412,4
2009-08-09 07:00:00-05:00,Hombre,30,No,La Candelaria,#1019,10
2009-08-09 08:40:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2009-08-09 09:20:00-05:00,Hombre,48,No,U.D. Atanasio Girardot,#Inst_14,11
2009-08-09 13:30:00-05:00,Hombre,31,Arma de fuego,Florida Nueva,#1117,11
2009-08-09 18:45:00-05:00,Hombre,37,No,La Candelaria,#1019,10
2009-08-09 10:00:00-05:00,Mujer,43,No,San Diego,#1020,10
2009-08-09 15:00:00-05:00,Hombre,46,No,Campo Valdés No.1,#0410,4
2009-08-09 09:20:00-05:00,Hombre,48,No,U.D. Atanasio Girardot,#Inst_14,11
2009-08-09 13:30:00-05:00,Hombre,31,Arma de fuego,Florida Nueva,#1117,11
2009-08-09 07:00:00-05:00,Hombre,30,No,La Candelaria,#1019,10
2009-08-09 18:45:00-05:00,Hombre,37,No,La Candelaria,#1019,10
2009-08-09 08:40:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2009-08-09 10:00:00-05:00,Mujer,43,No,San Diego,#1020,10
2009-08-09 15:00:00-05:00,Hombre,46,No,Campo Valdés No.1,#0410,4
2009-08-10 15:55:00-05:00,Hombre,29,No,López de Mesa,#0710,7
2009-08-10 10:40:00-05:00,Hombre,35,No,El Rincón,#1610,16
2009-08-10 15:55:00-05:00,Hombre,29,No,López de Mesa,#0710,7
2009-08-10 15:00:00-05:00,Mujer,35,No,Carlos E. Restrepo,#1101,11
2009-08-10 20:00:00-05:00,Hombre,44,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-10 10:40:00-05:00,Hombre,35,No,El Rincón,#1610,16
2009-08-10 15:55:00-05:00,Hombre,29,No,López de Mesa,#0710,7
2009-08-10 15:55:00-05:00,Hombre,29,No,López de Mesa,#0710,7
2009-08-10 15:00:00-05:00,Mujer,35,No,Carlos E. Restrepo,#1101,11
2009-08-10 20:00:00-05:00,Hombre,44,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-11 15:30:00-05:00,Mujer,30,Objeto contundente,La Loma de los Bernal,#1611,16
2009-08-11 16:37:00-05:00,Hombre,31,No,Sin dato,SIN DATO,SIN DATO
2009-08-11 20:00:00-05:00,Hombre,21,No,Sin dato,SIN DATO,SIN DATO
2009-08-11 20:00:00-05:00,Mujer,31,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-11 13:10:00-05:00,Mujer,23,Objeto contundente,Los Conquistadores,#1105,11
2009-08-11 16:30:00-05:00,Mujer,51,No,La Colina,#1511,15
2009-08-11 20:00:00-05:00,Mujer,31,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-11 10:00:00-05:00,Mujer,24,No,Boston,#1016,10
2009-08-11 15:00:00-05:00,Hombre,27,Arma de fuego,Bomboná No.1,#1015,10
2009-08-11 16:37:00-05:00,Hombre,31,No,Sin dato,SIN DATO,SIN DATO
2009-08-11 15:30:00-05:00,Mujer,30,Objeto contundente,La Loma de los Bernal,#1611,16
2009-08-11 20:00:00-05:00,Hombre,21,No,Sin dato,SIN DATO,SIN DATO
2009-08-11 16:30:00-05:00,Mujer,51,No,La Colina,#1511,15
2009-08-11 13:10:00-05:00,Mujer,23,Objeto contundente,Los Conquistadores,#1105,11
2009-08-11 20:00:00-05:00,Mujer,31,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-11 20:00:00-05:00,Mujer,31,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-11 10:00:00-05:00,Mujer,24,No,Boston,#1016,10
2009-08-11 15:00:00-05:00,Hombre,27,Arma de fuego,Bomboná No.1,#1015,10
2009-08-12 07:15:00-05:00,Hombre,46,No,San Diego,#1020,10
2009-08-12 09:40:00-05:00,Hombre,31,Arma de fuego,Los Alcázares,#1304,13
2009-08-12 10:40:00-05:00,Hombre,36,Arma de fuego,San Diego,#1020,10
2009-08-12 12:00:00-05:00,Mujer,23,No,Universidad de Antioquia,#Inst_11,4
2009-08-12 14:30:00-05:00,Mujer,26,Arma de fuego,Santa Cruz,#0210,2
2009-08-12 15:20:00-05:00,Hombre,17,Arma cortopunzante,Barrio Colón,#1013,10
2009-08-12 13:00:00-05:00,Hombre,28,No,Centro Administrativo,#Inst_17,10
2009-08-12 15:20:00-05:00,Hombre,17,Arma cortopunzante,Barrio Colón,#1013,10
2009-08-12 18:30:00-05:00,Mujer,30,Arma de fuego,Simón Bolívar,#1211,12
2009-08-12 22:30:00-05:00,Hombre,28,Arma de fuego,La América,#1204,12
2009-08-12 23:10:00-05:00,Hombre,29,Arma de fuego,Campo Valdés No.2,#0303,3
2009-08-12 07:15:00-05:00,Hombre,46,No,San Diego,#1020,10
2009-08-12 10:40:00-05:00,Hombre,36,Arma de fuego,San Diego,#1020,10
2009-08-12 09:40:00-05:00,Hombre,31,Arma de fuego,Los Alcázares,#1304,13
2009-08-12 14:30:00-05:00,Mujer,26,Arma de fuego,Santa Cruz,#0210,2
2009-08-12 12:00:00-05:00,Mujer,23,No,Universidad de Antioquia,#Inst_11,4
2009-08-12 15:20:00-05:00,Hombre,17,Arma cortopunzante,Barrio Colón,#1013,10
2009-08-12 15:20:00-05:00,Hombre,17,Arma cortopunzante,Barrio Colón,#1013,10
2009-08-12 13:00:00-05:00,Hombre,28,No,Centro Administrativo,#Inst_17,10
2009-08-12 23:10:00-05:00,Hombre,29,Arma de fuego,Campo Valdés No.2,#0303,3
2009-08-12 22:30:00-05:00,Hombre,28,Arma de fuego,La América,#1204,12
2009-08-12 18:30:00-05:00,Mujer,30,Arma de fuego,Simón Bolívar,#1211,12
2009-08-13 12:15:00-05:00,Sin dato,-1,Arma cortopunzante,Guayabal,#1510,15
2009-08-13 16:00:00-05:00,Hombre,42,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-13 17:20:00-05:00,Hombre,38,Arma de fuego,El Poblado,#1418,14
2009-08-13 12:15:00-05:00,Sin dato,-1,Arma cortopunzante,Guayabal,#1510,15
2009-08-13 12:30:00-05:00,Hombre,29,No,Estadio,#1113,11
2009-08-13 16:00:00-05:00,Hombre,42,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-13 17:20:00-05:00,Hombre,38,Arma de fuego,El Poblado,#1418,14
2009-08-13 17:30:00-05:00,Hombre,34,Arma de fuego,Los Conquistadores,#1105,11
2009-08-13 21:00:00-05:00,Hombre,25,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-13 10:40:00-05:00,Mujer,20,No,La Piñuela,#0412,4
2009-08-13 20:35:00-05:00,Hombre,35,Arma de fuego,Fátima,#1601,16
2009-08-13 21:00:00-05:00,Hombre,25,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-13 21:15:00-05:00,Mujer,27,Arma de fuego,Belén,#1603,16
2009-08-13 17:20:00-05:00,Hombre,38,Arma de fuego,El Poblado,#1418,14
2009-08-13 17:20:00-05:00,Hombre,38,Arma de fuego,El Poblado,#1418,14
2009-08-13 12:15:00-05:00,Sin dato,-1,Arma cortopunzante,Guayabal,#1510,15
2009-08-13 12:15:00-05:00,Sin dato,-1,Arma cortopunzante,Guayabal,#1510,15
2009-08-13 17:30:00-05:00,Hombre,34,Arma de fuego,Los Conquistadores,#1105,11
2009-08-13 12:30:00-05:00,Hombre,29,No,Estadio,#1113,11
2009-08-13 16:00:00-05:00,Hombre,42,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-13 16:00:00-05:00,Hombre,42,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-13 21:00:00-05:00,Hombre,25,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-13 21:00:00-05:00,Hombre,25,Arma de fuego,Campo Valdés No.1,#0410,4
2009-08-13 10:40:00-05:00,Mujer,20,No,La Piñuela,#0412,4
2009-08-13 20:35:00-05:00,Hombre,35,Arma de fuego,Fátima,#1601,16
2009-08-13 21:15:00-05:00,Mujer,27,Arma de fuego,Belén,#1603,16
2009-08-14 08:10:00-05:00,Mujer,47,Arma de fuego,Lorena,#1111,11
2009-08-14 08:10:00-05:00,Mujer,47,Arma de fuego,Lorena,#1111,11
2009-08-14 11:20:00-05:00,Hombre,27,Objeto contundente,La Floresta,#1205,12
2009-08-14 19:05:00-05:00,Mujer,18,Arma cortopunzante,Los Colores,#1114,11
2009-08-14 14:20:00-05:00,Sin dato,-1,Arma de fuego,Miranda,#0415,4
2009-08-14 08:10:00-05:00,Mujer,47,Arma de fuego,Lorena,#1111,11
2009-08-14 08:10:00-05:00,Mujer,47,Arma de fuego,Lorena,#1111,11
2009-08-14 11:20:00-05:00,Hombre,27,Objeto contundente,La Floresta,#1205,12
2009-08-14 19:05:00-05:00,Mujer,18,Arma cortopunzante,Los Colores,#1114,11
2009-08-14 14:20:00-05:00,Sin dato,-1,Arma de fuego,Miranda,#0415,4
2009-08-15 16:09:00-05:00,Mujer,37,Arma de fuego,El Velódromo,#1112,11
2009-08-15 16:09:00-05:00,Mujer,37,Arma de fuego,El Velódromo,#1112,11
2009-08-15 14:00:00-05:00,Hombre,34,No,Aguas Frias,#7002,70
2009-08-15 16:09:00-05:00,Mujer,37,Arma de fuego,El Velódromo,#1112,11
2009-08-15 03:30:00-05:00,Hombre,26,Arma cortopunzante,El Poblado,#1418,14
2009-08-15 08:00:00-05:00,Mujer,50,No,El Castillo,#1414,14
2009-08-15 18:00:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2009-08-15 23:50:00-05:00,Mujer,25,No,La Alpujarra,#Inst_16,10
2009-08-15 16:09:00-05:00,Mujer,37,Arma de fuego,El Velódromo,#1112,11
2009-08-15 16:09:00-05:00,Mujer,37,Arma de fuego,El Velódromo,#1112,11
2009-08-15 16:09:00-05:00,Mujer,37,Arma de fuego,El Velódromo,#1112,11
2009-08-15 14:00:00-05:00,Hombre,34,No,Aguas Frias,#7002,70
2009-08-15 08:00:00-05:00,Mujer,50,No,El Castillo,#1414,14
2009-08-15 03:30:00-05:00,Hombre,26,Arma cortopunzante,El Poblado,#1418,14
2009-08-15 23:50:00-05:00,Mujer,25,No,La Alpujarra,#Inst_16,10
2009-08-15 18:00:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2009-08-16 11:45:00-05:00,Mujer,46,Arma de fuego,Alejandro Echavarría,#0905,9
2009-08-16 00:10:00-05:00,Hombre,25,Objeto contundente,La Candelaria,#1019,10
2009-08-16 00:45:00-05:00,Hombre,17,Objeto contundente,La América,#1204,12
2009-08-16 01:00:00-05:00,Mujer,23,Arma cortopunzante,El Poblado,#1418,14
2009-08-16 02:25:00-05:00,Mujer,18,Objeto contundente,Castilla,#0511,5
2009-08-16 08:00:00-05:00,Hombre,51,No,El Diamante No.2,#1413,14
2009-08-16 11:40:00-05:00,Mujer,20,Objeto contundente,Alfonso López,#0514,5
2009-08-16 11:45:00-05:00,Mujer,46,Arma de fuego,Alejandro Echavarría,#0905,9
2009-08-16 00:45:00-05:00,Hombre,17,Objeto contundente,La América,#1204,12
2009-08-16 11:40:00-05:00,Mujer,20,Objeto contundente,Alfonso López,#0514,5
2009-08-16 02:25:00-05:00,Mujer,18,Objeto contundente,Castilla,#0511,5
2009-08-16 00:10:00-05:00,Hombre,25,Objeto contundente,La Candelaria,#1019,10
2009-08-16 01:00:00-05:00,Mujer,23,Arma cortopunzante,El Poblado,#1418,14
2009-08-16 08:00:00-05:00,Hombre,51,No,El Diamante No.2,#1413,14
2009-08-17 08:30:00-05:00,Mujer,41,No,Santander,#0601,6
2009-08-17 12:00:00-05:00,Hombre,25,Objeto contundente,El Danubio,#1207,12
2009-08-17 12:00:00-05:00,Hombre,25,Objeto contundente,El Danubio,#1207,12
2009-08-17 08:30:00-05:00,Mujer,41,No,Santander,#0601,6
2009-08-18 08:30:00-05:00,Hombre,28,No,El Poblado,#1418,14
2009-08-18 10:00:00-05:00,Mujer,81,No,Sin dato,SIN DATO,SIN DATO
2009-08-18 10:00:00-05:00,Mujer,53,No,San Benito,#1006,10
2009-08-18 11:30:00-05:00,Mujer,62,Arma de fuego,Cristo Rey,#1509,15
2009-08-18 10:40:00-05:00,Hombre,26,Arma de fuego,San Benito,#1006,10
2009-08-18 14:00:00-05:00,Hombre,28,Arma cortopunzante,Villa Carlota,#1403,14
2009-08-18 08:30:00-05:00,Hombre,28,No,El Poblado,#1418,14
2009-08-18 10:00:00-05:00,Mujer,81,No,Sin dato,SIN DATO,SIN DATO
2009-08-18 10:00:00-05:00,Mujer,53,No,San Benito,#1006,10
2009-08-18 11:30:00-05:00,Mujer,62,Arma de fuego,Cristo Rey,#1509,15
2009-08-18 10:40:00-05:00,Hombre,26,Arma de fuego,San Benito,#1006,10
2009-08-18 14:00:00-05:00,Hombre,28,Arma cortopunzante,Villa Carlota,#1403,14
2009-08-19 08:30:00-05:00,Hombre,22,Arma de fuego,San Javier No.1,#1309,13
2009-08-19 16:30:00-05:00,Hombre,43,Arma de fuego,La Candelaria,#1019,10
2009-08-19 15:26:00-05:00,Hombre,50,No,El Poblado,#1418,14
2009-08-19 20:20:00-05:00,Mujer,14,No,Trinidad,#1503,15
2009-08-19 21:15:00-05:00,Hombre,37,Objeto contundente,Cristo Rey,#1509,15
2009-08-19 08:30:00-05:00,Hombre,22,Arma de fuego,San Javier No.1,#1309,13
2009-08-19 16:30:00-05:00,Hombre,43,Arma de fuego,La Candelaria,#1019,10
2009-08-19 15:26:00-05:00,Hombre,50,No,El Poblado,#1418,14
2009-08-19 21:15:00-05:00,Hombre,37,Objeto contundente,Cristo Rey,#1509,15
2009-08-19 20:20:00-05:00,Mujer,14,No,Trinidad,#1503,15
2009-08-20 15:31:00-05:00,Hombre,41,Arma de fuego,Laureles,#1108,11
2009-08-20 12:00:00-05:00,Hombre,40,No,El Poblado,#1418,14
2009-08-20 07:30:00-05:00,Mujer,35,No,El Poblado,#1418,14
2009-08-20 13:00:00-05:00,Mujer,79,Arma cortopunzante,Laureles,#1108,11
2009-08-20 14:30:00-05:00,Hombre,33,Sin dato,Los Naranjos,#1410,14
2009-08-20 07:30:00-05:00,Mujer,35,No,El Poblado,#1418,14
2009-08-20 10:00:00-05:00,Hombre,58,No,La Gloria,#1612,16
2009-08-20 13:00:00-05:00,Mujer,79,Arma cortopunzante,Laureles,#1108,11
2009-08-20 14:30:00-05:00,Hombre,33,Sin dato,Los Naranjos,#1410,14
2009-08-20 15:31:00-05:00,Hombre,41,Arma de fuego,Laureles,#1108,11
2009-08-20 12:00:00-05:00,Hombre,40,No,El Poblado,#1418,14
2009-08-20 10:00:00-05:00,Hombre,58,No,La Gloria,#1612,16
2009-08-20 07:30:00-05:00,Mujer,35,No,El Poblado,#1418,14
2009-08-20 07:30:00-05:00,Mujer,35,No,El Poblado,#1418,14
2009-08-20 14:30:00-05:00,Hombre,33,Sin dato,Los Naranjos,#1410,14
2009-08-20 14:30:00-05:00,Hombre,33,Sin dato,Los Naranjos,#1410,14
2009-08-20 13:00:00-05:00,Mujer,79,Arma cortopunzante,Laureles,#1108,11
2009-08-20 13:00:00-05:00,Mujer,79,Arma cortopunzante,Laureles,#1108,11
2009-08-21 20:30:00-05:00,Hombre,39,No,La Candelaria,#1019,10
2009-08-21 22:00:00-05:00,Mujer,44,No,El Poblado,#1418,14
2009-08-21 13:15:00-05:00,Mujer,17,No,Campo Alegre,#1208,12
2009-08-21 17:00:00-05:00,Hombre,58,Arma cortopunzante,Barrio Colón,#1013,10
2009-08-21 17:30:00-05:00,Hombre,31,Arma de fuego,Boyacá,#0505,5
2009-08-21 18:00:00-05:00,Hombre,30,Arma de fuego,Santa Fé,#1504,15
2009-08-21 01:00:00-05:00,Hombre,27,Objeto contundente,San Bernardo,#1605,16
2009-08-21 20:30:00-05:00,Hombre,39,No,La Candelaria,#1019,10
2009-08-21 22:00:00-05:00,Mujer,44,No,El Poblado,#1418,14
2009-08-21 17:30:00-05:00,Hombre,31,Arma de fuego,Boyacá,#0505,5
2009-08-21 18:00:00-05:00,Hombre,30,Arma de fuego,Santa Fé,#1504,15
2009-08-21 17:00:00-05:00,Hombre,58,Arma cortopunzante,Barrio Colón,#1013,10
2009-08-21 13:15:00-05:00,Mujer,17,No,Campo Alegre,#1208,12
2009-08-21 01:00:00-05:00,Hombre,27,Objeto contundente,San Bernardo,#1605,16
2009-08-22 17:00:00-05:00,Hombre,30,Arma de fuego,El Chagualo,#1004,10
2009-08-22 17:00:00-05:00,Sin dato,-1,Arma de fuego,El Chagualo,#1004,10
2009-08-22 17:00:00-05:00,Hombre,30,Arma de fuego,El Chagualo,#1004,10
2009-08-22 14:59:00-05:00,Mujer,31,Arma de fuego,Los Conquistadores,#1105,11
2009-08-22 14:59:00-05:00,Mujer,31,Arma de fuego,Los Conquistadores,#1105,11
2009-08-22 14:59:00-05:00,Mujer,31,Arma de fuego,Los Conquistadores,#1105,11
2009-08-22 08:25:00-05:00,Hombre,17,Arma cortopunzante,La Palma,#1614,16
2009-08-22 10:00:00-05:00,Hombre,34,Arma de fuego,Popular,#0103,1
2009-08-22 12:30:00-05:00,Mujer,45,Arma de fuego,Lorena,#1111,11
2009-08-22 14:00:00-05:00,Hombre,29,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2009-08-22 14:59:00-05:00,Mujer,31,Arma de fuego,Los Conquistadores,#1105,11
2009-08-22 17:00:00-05:00,Hombre,30,Arma de fuego,El Chagualo,#1004,10
2009-08-22 17:00:00-05:00,Hombre,30,Arma de fuego,El Chagualo,#1004,10
2009-08-22 17:00:00-05:00,Sin dato,-1,Arma de fuego,El Chagualo,#1004,10
2009-08-22 10:00:00-05:00,Hombre,34,Arma de fuego,Popular,#0103,1
2009-08-22 12:30:00-05:00,Mujer,45,Arma de fuego,Lorena,#1111,11
2009-08-22 14:00:00-05:00,Hombre,29,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2009-08-22 14:59:00-05:00,Mujer,31,Arma de fuego,Los Conquistadores,#1105,11
2009-08-22 14:59:00-05:00,Mujer,31,Arma de fuego,Los Conquistadores,#1105,11
2009-08-22 14:59:00-05:00,Mujer,31,Arma de fuego,Los Conquistadores,#1105,11
2009-08-22 14:59:00-05:00,Mujer,31,Arma de fuego,Los Conquistadores,#1105,11
2009-08-22 08:25:00-05:00,Hombre,17,Arma cortopunzante,La Palma,#1614,16
2009-08-23 13:00:00-05:00,Mujer,28,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2009-08-23 13:00:00-05:00,Mujer,28,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2009-08-24 08:00:00-05:00,Hombre,33,No,El Poblado,#1418,14
2009-08-24 16:30:00-05:00,Hombre,38,Arma cortopunzante,La Candelaria,#1019,10
2009-08-24 16:30:00-05:00,Hombre,38,Arma cortopunzante,La Candelaria,#1019,10
