fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2023-01-10 00:00:00-05:00,Hombre,42,Arma cortopunzante,San Jose de La Montaña,#6007,60
2023-01-10 02:00:00-05:00,Hombre,35,No,Las Independencias,#1314,13
2023-01-10 02:00:00-05:00,Hombre,35,No,Las Independencias,#1314,13
2023-01-10 17:00:00-05:00,Mujer,31,Arma de fuego,Barrio Caycedo,#0906,9
2023-01-10 15:00:00-05:00,Hombre,70,No,La Candelaria,#1019,10
2023-01-10 14:50:00-05:00,Mujer,20,Arma cortopunzante,La Candelaria,#1019,10
2023-01-10 09:00:00-05:00,Hombre,68,Arma de fuego,San Joaquín,#1104,11
2023-01-10 09:00:00-05:00,Hombre,68,Arma de fuego,San Joaquín,#1104,11
2023-01-10 13:00:00-05:00,Mujer,26,No,La Esperanza No.2,#0110,1
2023-01-10 01:50:00-05:00,Hombre,24,No,Patio Bonito,#1421,14
2023-01-10 23:45:00-05:00,Mujer,26,Arma cortopunzante,Estadio,#1113,11
2023-01-10 16:30:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2023-01-10 16:30:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2023-01-10 16:30:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2023-01-10 16:30:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2023-01-10 16:30:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2023-01-10 16:30:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2023-01-10 16:30:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2023-01-10 20:00:00-05:00,Mujer,27,No,Alejandro Echavarría,#0905,9
2023-01-10 19:00:00-05:00,Mujer,41,No,San Germán,#0703,7
2023-01-10 20:30:00-05:00,Mujer,34,No,La Candelaria,#1019,10
2023-01-10 20:30:00-05:00,Hombre,27,No,Patio Bonito,#1421,14
2023-01-10 01:00:00-05:00,Hombre,18,Arma cortopunzante,Guayaquil,#1007,10
2023-01-10 18:00:00-05:00,Hombre,55,No,Belén,#1603,16
2023-01-10 18:00:00-05:00,Hombre,55,No,Belén,#1603,16
2023-01-10 18:00:00-05:00,Hombre,55,No,Belén,#1603,16
2023-01-10 18:00:00-05:00,Hombre,55,No,Belén,#1603,16
2023-01-10 18:00:00-05:00,Hombre,55,No,Belén,#1603,16
2023-01-10 20:00:00-05:00,Hombre,41,Arma de fuego,Fac. Veterinaria y Zootecnia U.De.A.,Inst_6,7
2023-01-10 19:30:00-05:00,Hombre,38,Arma cortopunzante,Terminal de Transporte,Inst_4,5
2023-01-10 07:30:00-05:00,Mujer,40,Arma cortopunzante,Barrio Colón,#1013,10
2023-01-10 00:00:00-05:00,Hombre,35,No,Los Balsos No.1,#1411,14
2023-01-10 08:00:00-05:00,Hombre,18,Arma de fuego,La Florida,#1417,14
2023-01-10 08:00:00-05:00,Hombre,18,Arma de fuego,La Florida,#1417,14
2023-01-10 22:00:00-05:00,Hombre,21,No,Patio Bonito,#1421,14
2023-01-10 18:30:00-05:00,Hombre,86,No,Carlos E. Restrepo,#1101,11
2023-01-10 13:00:00-05:00,Hombre,31,No,Pedregal,#0604,6
2023-01-10 18:30:00-05:00,Hombre,23,Arma cortopunzante,Robledo,#0717,7
2023-01-10 07:00:00-05:00,Mujer,33,No,María Cano-Carambolas,#0313,3
2023-01-10 22:00:00-05:00,Hombre,26,No,Alejandría,#1416,14
2023-01-10 22:00:00-05:00,Hombre,26,No,Alejandría,#1416,14
2023-01-10 13:45:00-05:00,Hombre,20,Arma cortopunzante,Estación Villa,#1005,10
2023-01-10 13:00:00-05:00,Mujer,38,Arma de fuego,Área de expansión Belén,AE6,70
2023-01-10 17:59:00-05:00,Hombre,61,No,La Candelaria,#1019,10
2023-01-10 15:51:00-05:00,Hombre,44,No,Santa María de los Ángeles,#1423,14
2023-01-10 02:00:00-05:00,Mujer,40,No,Parque Juan Pablo II,Inst_19,15
2023-01-10 07:00:00-05:00,Mujer,50,No,Loreto,#0913,9
2023-01-10 14:00:00-05:00,Hombre,21,Arma de fuego,Villa Nueva,#1018,10
2023-01-10 14:00:00-05:00,Hombre,21,Arma de fuego,Villa Nueva,#1018,10
2023-01-10 14:00:00-05:00,Hombre,21,Arma de fuego,Villa Nueva,#1018,10
2023-01-10 14:00:00-05:00,Hombre,21,Arma de fuego,Villa Nueva,#1018,10
2023-01-10 14:00:00-05:00,Hombre,21,Arma de fuego,Villa Nueva,#1018,10
2023-01-10 14:00:00-05:00,Hombre,21,Arma de fuego,Villa Nueva,#1018,10
2023-01-10 14:00:00-05:00,Hombre,21,Arma de fuego,Villa Nueva,#1018,10
2023-01-10 04:30:00-05:00,Hombre,27,No,Rosales,#1602,16
2023-01-10 06:00:00-05:00,Mujer,28,No,La Mansión,#0802,8
2023-01-10 04:00:00-05:00,Hombre,37,Arma de fuego,Las Lomas No.1,#1406,14
2023-01-10 14:30:00-05:00,Mujer,19,No,Guayaquil,#1007,10
2023-01-10 14:30:00-05:00,Mujer,19,No,Guayaquil,#1007,10
2023-01-10 10:30:00-05:00,Hombre,35,No,Guayaquil,#1007,10
2023-01-10 06:30:00-05:00,Hombre,20,Arma cortopunzante,Guayaquil,#1007,10
2023-01-10 06:30:00-05:00,Hombre,20,Arma cortopunzante,Guayaquil,#1007,10
2023-01-10 19:00:00-05:00,Hombre,51,Arma cortopunzante,La Candelaria,#1019,10
2023-01-10 09:30:00-05:00,Mujer,30,No,Los Mangos,#0807,8
2023-01-10 14:00:00-05:00,Hombre,40,No,Patio Bonito,#1421,14
2023-01-10 16:30:00-05:00,Hombre,22,Arma de fuego,Carpinelo,#0112,1
2023-01-10 03:00:00-05:00,Mujer,59,No,San Germán,#0703,7
2023-01-10 18:40:00-05:00,Hombre,34,No,La Hondonada,#1609,16
2023-01-10 05:00:00-05:00,Mujer,21,No,El Tesoro,#1409,14
2023-01-10 11:00:00-05:00,Mujer,78,No,Cuarta Brigada,#1115,11
2023-01-10 09:00:00-05:00,Hombre,57,No,Santa Inés,#0304,3
2023-01-10 11:16:00-05:00,Hombre,38,No,Parque Norte,Inst_9,4
2023-01-10 07:00:00-05:00,Hombre,29,No,Las Granjas,#0302,3
2023-01-10 06:00:00-05:00,Hombre,63,No,La Palma,#1614,16
2023-01-10 06:00:00-05:00,Hombre,63,No,La Palma,#1614,16
2023-01-10 07:00:00-05:00,Mujer,31,No,Guayaquil,#1007,10
2023-01-10 18:45:00-05:00,Hombre,77,Arma de fuego,Los Balsos No.2,#1415,14
2023-01-10 18:45:00-05:00,Hombre,77,Arma de fuego,Los Balsos No.2,#1415,14
2023-01-10 18:45:00-05:00,Hombre,77,Arma de fuego,Los Balsos No.2,#1415,14
2023-01-10 18:45:00-05:00,Hombre,77,Arma de fuego,Los Balsos No.2,#1415,14
2023-01-11 05:00:00-05:00,Mujer,34,No,Florida Nueva,#1117,11
2023-01-11 14:00:00-05:00,Mujer,22,No,La Aguacatala,#1422,14
2023-01-11 05:30:00-05:00,Hombre,54,Arma de fuego,Los Alcázares,#1304,13
2023-01-11 12:15:00-05:00,Hombre,19,Arma cortopunzante,Astorga,#1420,14
2023-01-11 12:15:00-05:00,Hombre,19,Arma cortopunzante,Astorga,#1420,14
2023-01-11 12:15:00-05:00,Hombre,19,Arma cortopunzante,Astorga,#1420,14
2023-01-11 05:20:00-05:00,Hombre,19,Arma de fuego,La Candelaria,#1019,10
2023-01-11 07:30:00-05:00,Hombre,31,Arma cortopunzante,U.D. Atanasio Girardot,Inst_14,11
2023-01-11 06:00:00-05:00,Mujer,40,Arma de fuego,Progreso,#0519,5
2023-01-11 06:30:00-05:00,Mujer,41,Arma de fuego,Los Conquistadores,#1105,11
2023-01-11 05:30:00-05:00,Mujer,40,Sin dato,Barrio Caycedo,#0906,9
2023-01-11 06:30:00-05:00,Mujer,33,No,Fátima,#1601,16
2023-01-11 06:30:00-05:00,Mujer,33,No,Fátima,#1601,16
2023-01-11 04:30:00-05:00,Mujer,19,No,Campo Amor,#1507,15
2023-01-11 06:00:00-05:00,Mujer,28,Arma de fuego,Campo Valdés No.1,#0410,4
2023-01-11 06:30:00-05:00,Mujer,34,Arma de fuego,La Pilarica,#0706,7
2023-01-11 01:00:00-05:00,Mujer,22,No,San Benito,#1006,10
2023-01-11 03:00:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2023-01-11 06:30:00-05:00,Mujer,45,No,La Mansión,#0802,8
2023-01-11 03:30:00-05:00,Hombre,52,No,Manila,#1419,14
2023-01-11 01:00:00-05:00,Hombre,35,No,Manila,#1419,14
2023-01-11 01:00:00-05:00,Hombre,35,No,Manila,#1419,14
2023-01-11 01:00:00-05:00,Hombre,35,No,Manila,#1419,14
2023-01-11 09:30:00-05:00,Hombre,30,No,San Diego,#1020,10
2023-01-11 09:30:00-05:00,Hombre,30,No,San Diego,#1020,10
2023-01-11 09:30:00-05:00,Hombre,30,No,San Diego,#1020,10
2023-01-11 09:30:00-05:00,Hombre,30,No,San Diego,#1020,10
2023-01-11 09:30:00-05:00,Hombre,30,No,San Diego,#1020,10
2023-01-11 09:30:00-05:00,Hombre,30,No,San Diego,#1020,10
2023-01-11 17:30:00-05:00,Mujer,46,No,Guayaquil,#1007,10
2023-01-11 06:30:00-05:00,Mujer,19,Escopolamina,Manila,#1419,14
2023-01-11 13:00:00-05:00,Hombre,56,No,La Candelaria,#1019,10
2023-01-11 18:30:00-05:00,Hombre,30,No,La Candelaria,#1019,10
2023-01-11 00:00:00-05:00,Mujer,45,No,La Castellana,#1110,11
2023-01-11 07:30:00-05:00,Hombre,21,Arma de fuego,Prado,#1001,10
2023-01-11 19:30:00-05:00,Hombre,27,Arma de fuego,Florida Nueva,#1117,11
2023-01-11 20:00:00-05:00,Hombre,26,Arma de fuego,Los Naranjos,#1410,14
2023-01-11 20:00:00-05:00,Hombre,26,Arma de fuego,Los Naranjos,#1410,14
2023-01-11 10:30:00-05:00,Hombre,27,No,Los Naranjos,#1410,14
2023-01-11 10:30:00-05:00,Hombre,27,No,Los Naranjos,#1410,14
2023-01-11 20:30:00-05:00,Hombre,42,No,Ocho de Marzo,#0917,9
2023-01-11 11:30:00-05:00,Hombre,23,Arma de fuego,La Aguacatala,#1422,14
2023-01-11 11:30:00-05:00,Hombre,23,Arma de fuego,La Aguacatala,#1422,14
2023-01-11 16:30:00-05:00,Mujer,31,Objeto contundente,Cristo Rey,#1509,15
2023-01-11 15:30:00-05:00,Hombre,21,Arma de fuego,Guayabal,#1510,15
2023-01-11 20:40:00-05:00,Hombre,39,Arma de fuego,La Castellana,#1110,11
2023-01-11 00:01:00-05:00,Hombre,23,Arma de fuego,Astorga,#1420,14
2023-01-11 00:01:00-05:00,Hombre,23,Arma de fuego,Astorga,#1420,14
2023-01-11 00:30:00-05:00,Mujer,30,Arma de fuego,San Bernardo,#1605,16
2023-01-11 19:27:00-05:00,Hombre,33,Arma de fuego,Trinidad,#1503,15
2023-01-11 20:00:00-05:00,Hombre,47,Arma de fuego,Toscana,#0501,5
2023-01-11 13:15:00-05:00,Hombre,30,No,Villa Carlota,#1403,14
2023-01-11 13:15:00-05:00,Hombre,30,No,Villa Carlota,#1403,14
2023-01-11 03:50:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2023-01-11 03:50:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2023-01-11 02:00:00-05:00,Hombre,54,No,Parque Juan Pablo II,Inst_19,15
2023-01-11 17:00:00-05:00,Mujer,38,Arma de fuego,San Diego,#1020,10
2023-01-11 01:26:00-05:00,Hombre,26,No,El Poblado,#1418,14
2023-01-11 22:00:00-05:00,Hombre,31,Arma cortopunzante,Ecoparque Cerro El Volador,Inst_7,7
2023-01-11 22:00:00-05:00,Hombre,31,Arma cortopunzante,Ecoparque Cerro El Volador,Inst_7,7
2023-01-11 22:00:00-05:00,Hombre,31,Arma cortopunzante,Ecoparque Cerro El Volador,Inst_7,7
2023-01-11 22:00:00-05:00,Hombre,31,Arma cortopunzante,Ecoparque Cerro El Volador,Inst_7,7
2023-01-11 18:00:00-05:00,Mujer,27,Sin dato,Centro Administrativo,Inst_17,10
2023-01-11 18:30:00-05:00,Hombre,23,Arma de fuego,Centro Administrativo,Inst_17,10
2023-01-11 09:30:00-05:00,Hombre,19,Arma de fuego,Popular,#0103,1
2023-01-11 09:30:00-05:00,Hombre,19,Arma de fuego,Popular,#0103,1
2023-01-11 09:30:00-05:00,Hombre,19,Arma de fuego,Popular,#0103,1
2023-01-11 08:30:00-05:00,Hombre,34,Arma de fuego,Blanquizal,#1302,13
2023-01-11 17:30:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2023-01-11 10:00:00-05:00,Mujer,33,Arma cortopunzante,Cristo Rey,#1509,15
2023-01-11 02:30:00-05:00,Mujer,27,No,Manrique Central No.1,#0409,4
2023-01-11 10:30:00-05:00,Mujer,9,No,Calasania Parte Alta,#1213,12
2023-01-11 10:30:00-05:00,Mujer,9,No,Calasania Parte Alta,#1213,12
2023-01-11 10:30:00-05:00,Mujer,9,No,Calasania Parte Alta,#1213,12
2023-01-11 18:30:00-05:00,Mujer,-1,Arma cortopunzante,La Candelaria,#1019,10
2023-01-11 19:30:00-05:00,Hombre,26,Arma cortopunzante,Villa Nueva,#1018,10
2023-01-11 14:30:00-05:00,Hombre,49,No,Guayaquil,#1007,10
2023-01-11 14:30:00-05:00,Hombre,49,No,Guayaquil,#1007,10
2023-01-11 05:30:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2023-01-11 05:30:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2023-01-11 05:30:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2023-01-11 04:00:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2023-01-11 21:00:00-05:00,Hombre,39,Arma de fuego,Popular,#0103,1
2023-01-11 14:27:00-05:00,Hombre,29,No,Alejandría,#1416,14
2023-01-11 17:00:00-05:00,Hombre,29,Arma de fuego,Laureles,#1108,11
2023-01-11 21:11:00-05:00,Hombre,53,No,La Hondonada,#1609,16
2023-01-11 17:30:00-05:00,Hombre,44,No,Patio Bonito,#1421,14
2023-01-11 10:30:00-05:00,Hombre,24,Arma de fuego,Santa Lucía,#1206,12
2023-01-11 10:00:00-05:00,Hombre,23,No,Nueva Villa del Aburrá,#1618,16
2023-01-11 04:00:00-05:00,Hombre,26,No,Alejandría,#1416,14
2023-01-11 10:30:00-05:00,Mujer,19,No,Santa Fé,#1504,15
2023-01-11 10:00:00-05:00,Mujer,32,Arma de fuego,Barrio Colombia,#1401,14
2023-01-11 22:00:00-05:00,Hombre,33,Arma de fuego,Laureles,#1108,11
2023-01-11 16:10:00-05:00,Mujer,37,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-11 16:10:00-05:00,Mujer,37,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-11 16:10:00-05:00,Mujer,37,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-11 16:10:00-05:00,Mujer,37,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-11 16:10:00-05:00,Mujer,37,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-11 21:30:00-05:00,Mujer,25,No,Moscú No.1,#0209,2
2023-01-11 00:00:00-05:00,Hombre,23,Arma cortopunzante,Prado,#1001,10
2023-01-11 00:00:00-05:00,Hombre,23,Arma cortopunzante,Prado,#1001,10
2023-01-11 05:30:00-05:00,Mujer,30,Arma de fuego,Los Conquistadores,#1105,11
2023-01-11 05:30:00-05:00,Mujer,30,Arma de fuego,Los Conquistadores,#1105,11
2023-01-11 15:30:00-05:00,Hombre,41,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-11 15:30:00-05:00,Hombre,41,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-11 06:00:00-05:00,Hombre,40,No,Terminal de Transporte,Inst_4,5
2023-01-11 03:00:00-05:00,Hombre,24,Arma de fuego,Prado,#1001,10
2023-01-11 03:00:00-05:00,Hombre,24,Arma de fuego,Prado,#1001,10
2023-01-11 03:00:00-05:00,Hombre,24,Arma de fuego,Prado,#1001,10
2023-01-11 03:00:00-05:00,Hombre,24,Arma de fuego,Prado,#1001,10
2023-01-11 21:00:00-05:00,Mujer,29,Arma de fuego,La Mota,#1608,16
2023-01-11 21:00:00-05:00,Mujer,29,Arma de fuego,La Mota,#1608,16
2023-01-11 21:00:00-05:00,Mujer,29,Arma de fuego,La Mota,#1608,16
2023-01-11 21:00:00-05:00,Mujer,29,Arma de fuego,La Mota,#1608,16
2023-01-11 21:00:00-05:00,Mujer,29,Arma de fuego,La Mota,#1608,16
2023-01-11 21:00:00-05:00,Mujer,29,Arma de fuego,La Mota,#1608,16
2023-01-11 21:00:00-05:00,Mujer,29,Arma de fuego,La Mota,#1608,16
2023-01-11 21:00:00-05:00,Mujer,29,Arma de fuego,La Mota,#1608,16
2023-01-11 09:01:00-05:00,Hombre,36,No,Guayaquil,#1007,10
2023-01-11 09:01:00-05:00,Hombre,36,No,Guayaquil,#1007,10
2023-01-11 00:00:00-05:00,Hombre,33,No,Santa Teresita,#1212,12
2023-01-11 00:00:00-05:00,Hombre,33,No,Santa Teresita,#1212,12
2023-01-11 00:00:00-05:00,Hombre,33,No,Santa Teresita,#1212,12
2023-01-11 00:00:00-05:00,Hombre,33,No,Santa Teresita,#1212,12
2023-01-11 00:00:00-05:00,Hombre,33,No,Santa Teresita,#1212,12
2023-01-11 14:00:00-05:00,Hombre,42,No,El Danubio,#1207,12
2023-01-11 15:02:00-05:00,Hombre,36,Arma de fuego,Los Cerros el Vergel,#0904,9
2023-01-11 17:00:00-05:00,Hombre,26,Arma cortopunzante,La Florida,#1417,14
2023-01-11 17:00:00-05:00,Hombre,26,Arma cortopunzante,La Florida,#1417,14
2023-01-11 17:00:00-05:00,Hombre,26,Arma cortopunzante,La Florida,#1417,14
2023-01-11 17:00:00-05:00,Hombre,26,Arma cortopunzante,La Florida,#1417,14
2023-01-11 05:30:00-05:00,Mujer,28,No,El Poblado,#1418,14
2023-01-11 04:50:00-05:00,Hombre,25,No,Estadio,#1113,11
2023-01-11 15:30:00-05:00,Hombre,50,No,Guayaquil,#1007,10
2023-01-11 18:30:00-05:00,Hombre,29,Arma de fuego,La Cuchilla,#6004,60
2023-01-11 18:30:00-05:00,Hombre,29,Arma de fuego,La Cuchilla,#6004,60
2023-01-11 18:30:00-05:00,Hombre,29,Arma de fuego,La Cuchilla,#6004,60
2023-01-11 18:30:00-05:00,Hombre,29,Arma de fuego,La Cuchilla,#6004,60
2023-01-11 18:30:00-05:00,Hombre,29,Arma de fuego,La Cuchilla,#6004,60
2023-01-11 18:30:00-05:00,Hombre,29,Arma de fuego,La Cuchilla,#6004,60
2023-01-11 13:46:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2023-01-11 07:10:00-05:00,Mujer,26,No,Barrio Colón,#1013,10
2023-01-11 11:00:00-05:00,Mujer,24,Arma cortopunzante,Guayaquil,#1007,10
2023-01-11 18:30:00-05:00,Mujer,39,Arma cortopunzante,Cuarta Brigada,#1115,11
2023-01-11 21:00:00-05:00,Hombre,36,No,Rosales,#1602,16
2023-01-11 07:00:00-05:00,Mujer,38,No,Patio Bonito,#1421,14
2023-01-11 07:30:00-05:00,Mujer,30,No,Los Colores,#1114,11
2023-01-11 07:30:00-05:00,Mujer,30,No,Los Colores,#1114,11
2023-01-12 05:00:00-05:00,Mujer,42,Arma cortopunzante,Corazón de Jesús,#1008,10
2023-01-12 05:00:00-05:00,Mujer,42,Arma cortopunzante,Corazón de Jesús,#1008,10
2023-01-12 05:00:00-05:00,Mujer,42,Arma cortopunzante,Corazón de Jesús,#1008,10
2023-01-12 07:30:00-05:00,Mujer,55,No,Manrique Central No.2,#0307,3
2023-01-12 01:00:00-05:00,Hombre,45,Arma de fuego,Los Conquistadores,#1105,11
2023-01-12 11:00:00-05:00,Hombre,58,Arma de fuego,Versalles No.2,#0310,3
2023-01-12 05:24:00-05:00,Hombre,36,No,Los Ángeles,#1017,10
2023-01-12 05:35:00-05:00,Hombre,28,Arma de fuego,El Picacho,#6011,60
2023-01-12 05:00:00-05:00,Hombre,40,No,El Chagualo,#1004,10
2023-01-12 05:30:00-05:00,Hombre,31,Arma cortopunzante,Castilla,#0511,5
2023-01-12 04:30:00-05:00,Hombre,42,Arma cortopunzante,Lorena,#1111,11
2023-01-12 04:30:00-05:00,Hombre,42,Arma cortopunzante,Lorena,#1111,11
2023-01-12 04:30:00-05:00,Hombre,42,Arma cortopunzante,Lorena,#1111,11
2023-01-12 04:30:00-05:00,Hombre,42,Arma cortopunzante,Lorena,#1111,11
2023-01-12 18:00:00-05:00,Hombre,24,No,Estadio,#1113,11
2023-01-12 13:30:00-05:00,Mujer,32,No,Juan Pablo II,#0901,9
2023-01-12 15:30:00-05:00,Hombre,51,Arma de fuego,Villa Guadalupe,#0106,1
2023-01-12 15:30:00-05:00,Hombre,26,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-12 15:30:00-05:00,Hombre,26,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-12 15:30:00-05:00,Hombre,26,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-12 15:30:00-05:00,Hombre,26,Arma de fuego,Área de expansión Pajarito,AE1,60
2023-01-12 01:00:00-05:00,Mujer,59,No,San Javier No.2,#1308,13
2023-01-12 19:30:00-05:00,Mujer,44,Arma cortopunzante,La Candelaria,#1019,10
2023-01-12 08:00:00-05:00,Hombre,20,Arma de fuego,Cristo Rey,#1509,15
2023-01-12 19:30:00-05:00,Hombre,37,Sin dato,El Poblado,#1418,14
2023-01-12 20:00:00-05:00,Hombre,20,Arma de fuego,El Velódromo,#1112,11
2023-01-12 17:30:00-05:00,Mujer,38,No,Santa Fé,#1504,15
2023-01-12 21:30:00-05:00,Hombre,16,Arma de fuego,Los Colores,#1114,11
2023-01-12 16:30:00-05:00,Hombre,32,No,Villa Nueva,#1018,10
2023-01-12 03:30:00-05:00,Mujer,58,No,La Candelaria,#1019,10
2023-01-12 06:30:00-05:00,Mujer,23,No,Buenos Aires,#0907,9
2023-01-12 20:30:00-05:00,Mujer,44,No,Barrio Colombia,#1401,14
2023-01-12 20:30:00-05:00,Mujer,44,No,Barrio Colombia,#1401,14
2023-01-12 20:30:00-05:00,Mujer,44,No,Barrio Colombia,#1401,14
2023-01-12 20:30:00-05:00,Mujer,44,No,Barrio Colombia,#1401,14
2023-01-12 20:30:00-05:00,Mujer,44,No,Barrio Colombia,#1401,14
2023-01-12 20:30:00-05:00,Mujer,44,No,Barrio Colombia,#1401,14
2023-01-12 20:30:00-05:00,Mujer,44,No,Barrio Colombia,#1401,14
2023-01-12 20:30:00-05:00,Mujer,44,No,Barrio Colombia,#1401,14
2023-01-12 22:00:00-05:00,Hombre,51,Arma de fuego,Los Colores,#1114,11
2023-01-12 20:30:00-05:00,Mujer,40,No,La Colina,#1511,15
2023-01-12 04:00:00-05:00,Mujer,55,No,La Candelaria,#1019,10
2023-01-12 04:00:00-05:00,Mujer,55,No,La Candelaria,#1019,10
2023-01-12 04:00:00-05:00,Mujer,55,No,La Candelaria,#1019,10
2023-01-12 11:00:00-05:00,Hombre,21,No,Fátima,#1601,16
2023-01-12 11:00:00-05:00,Hombre,21,No,Fátima,#1601,16
2023-01-12 19:10:00-05:00,Mujer,39,No,La Candelaria,#1019,10
2023-01-12 10:00:00-05:00,Mujer,26,No,Santa Fé,#1504,15
2023-01-12 06:30:00-05:00,Hombre,31,No,Villa Nueva,#1018,10
2023-01-12 10:30:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2023-01-12 11:00:00-05:00,Hombre,32,Arma de fuego,Berlin,#0401,4
2023-01-12 11:00:00-05:00,Hombre,32,Arma de fuego,Berlin,#0401,4
2023-01-12 11:00:00-05:00,Hombre,32,Arma de fuego,Berlin,#0401,4
2023-01-12 11:00:00-05:00,Hombre,32,Arma de fuego,Berlin,#0401,4
2023-01-12 11:00:00-05:00,Hombre,32,Arma de fuego,Berlin,#0401,4
2023-01-12 11:00:00-05:00,Hombre,32,Arma de fuego,Berlin,#0401,4
2023-01-12 17:40:00-05:00,Hombre,34,No,El Poblado,#1418,14
2023-01-12 17:40:00-05:00,Hombre,34,No,El Poblado,#1418,14
2023-01-12 20:28:00-05:00,Hombre,23,Arma de fuego,Cristo Rey,#1509,15
2023-01-12 20:28:00-05:00,Hombre,23,Arma de fuego,Cristo Rey,#1509,15
2023-01-12 13:30:00-05:00,Hombre,28,Arma cortopunzante,Jesús Nazareno,#1003,10
2023-01-12 10:01:00-05:00,Mujer,43,No,La Candelaria,#1019,10
2023-01-12 13:00:00-05:00,Mujer,25,No,Guayaquil,#1007,10
2023-01-12 13:30:00-05:00,Mujer,19,No,Guayaquil,#1007,10
2023-01-12 17:00:00-05:00,Mujer,18,Arma de fuego,Suramericana,#1102,11
2023-01-12 11:00:00-05:00,Hombre,17,Arma cortopunzante,Pedregal,#0604,6
2023-01-12 15:00:00-05:00,Hombre,35,Arma de fuego,Santa Mónica,#1209,12
2023-01-12 15:00:00-05:00,Hombre,35,Arma de fuego,Santa Mónica,#1209,12
2023-01-12 01:00:00-05:00,Mujer,56,Objeto contundente,Ocho de Marzo,#0917,9
2023-01-12 15:13:00-05:00,Hombre,20,No,El Rodeo,Inst_20,15
2023-01-12 21:00:00-05:00,Mujer,29,No,El Poblado,#1418,14
2023-01-12 19:00:00-05:00,Hombre,33,Arma de fuego,Belén,#1603,16
2023-01-12 05:00:00-05:00,Hombre,29,Arma de fuego,Trinidad,#1503,15
2023-01-12 01:30:00-05:00,Hombre,27,Arma de fuego,Los Conquistadores,#1105,11
2023-01-12 01:30:00-05:00,Hombre,27,Arma de fuego,Los Conquistadores,#1105,11
2023-01-12 01:30:00-05:00,Hombre,27,Arma de fuego,Los Conquistadores,#1105,11
2023-01-12 09:30:00-05:00,Hombre,20,Arma de fuego,La Palma,#1614,16
2023-01-12 16:00:00-05:00,Hombre,35,No,La Florida,#1417,14
2023-01-12 23:30:00-05:00,Hombre,22,No,Astorga,#1420,14
2023-01-12 21:30:00-05:00,Hombre,25,Arma de fuego,Las Playas,#1606,16
2023-01-12 06:00:00-05:00,Mujer,33,No,Santa María de los Ángeles,#1423,14
2023-01-12 00:20:00-05:00,Mujer,30,Arma cortopunzante,El Poblado,#1418,14
2023-01-12 00:00:00-05:00,Hombre,36,Arma cortopunzante,Calle Nueva,#1011,10
2023-01-12 13:00:00-05:00,Mujer,32,Arma cortopunzante,La Candelaria,#1019,10
2023-01-12 19:15:00-05:00,Mujer,20,Arma cortopunzante,La Alpujarra,Inst_16,10
2023-01-12 03:40:00-05:00,Mujer,33,Arma de fuego,El Rodeo,Inst_20,15
2023-01-12 17:00:00-05:00,Mujer,25,Arma cortopunzante,Estadio,#1113,11
2023-01-12 12:30:00-05:00,Hombre,28,Arma cortopunzante,Astorga,#1420,14
2023-01-12 18:00:00-05:00,Mujer,34,No,Progreso,#0519,5
2023-01-12 06:30:00-05:00,Hombre,37,No,Santa Fé,#1504,15
2023-01-12 15:00:00-05:00,Mujer,70,No,Barrio Colón,#1013,10
2023-01-12 20:30:00-05:00,Hombre,73,No,Florida Nueva,#1117,11
2023-01-12 18:00:00-05:00,Hombre,52,No,San Benito,#1006,10
2023-01-12 16:00:00-05:00,Hombre,43,Arma de fuego,Boston,#1016,10
2023-01-12 13:30:00-05:00,Hombre,23,Arma de fuego,Cristo Rey,#1509,15
2023-01-13 05:30:00-05:00,Mujer,31,Arma de fuego,San Isidro,#0402,4
