fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2006-05-20 09:00:00-05:00,Hombre,43,Sin dato,Parque Juan Pablo II,#Inst_19,15
2006-05-20 18:30:00-05:00,Mujer,33,Sin dato,La Loma de los Bernal,#1611,16
2006-05-21 02:00:00-05:00,Hombre,43,Sin dato,Los Conquistadores,#1105,11
2006-05-21 02:00:00-05:00,Hombre,43,Sin dato,Los Conquistadores,#1105,11
2006-05-22 10:30:00-05:00,Hombre,30,Arma de fuego,La Mota,#1608,16
2006-05-22 10:30:00-05:00,Hombre,30,Arma de fuego,La Mota,#1608,16
2006-05-22 10:30:00-05:00,Hombre,30,Arma de fuego,La Mota,#1608,16
2006-05-22 11:20:00-05:00,Hombre,30,No,La Castellana,#1110,11
2006-05-22 11:41:00-05:00,Hombre,31,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-22 18:00:00-05:00,Hombre,52,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-22 05:30:00-05:00,Hombre,36,Arma de fuego,La Colina,#1511,15
2006-05-22 18:45:00-05:00,Mujer,33,Sin dato,San Miguel,#0803,8
2006-05-22 20:30:00-05:00,Mujer,80,No,Florida Nueva,#1117,11
2006-05-22 15:17:00-05:00,Hombre,64,Sin dato,La Candelaria,#1019,10
2006-05-22 11:20:00-05:00,Hombre,30,No,La Castellana,#1110,11
2006-05-22 10:30:00-05:00,Hombre,30,Arma de fuego,La Mota,#1608,16
2006-05-22 10:30:00-05:00,Hombre,30,Arma de fuego,La Mota,#1608,16
2006-05-22 10:30:00-05:00,Hombre,30,Arma de fuego,La Mota,#1608,16
2006-05-22 11:41:00-05:00,Hombre,31,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-22 18:00:00-05:00,Hombre,52,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-22 05:30:00-05:00,Hombre,36,Arma de fuego,La Colina,#1511,15
2006-05-22 20:30:00-05:00,Mujer,80,No,Florida Nueva,#1117,11
2006-05-22 18:45:00-05:00,Mujer,33,Sin dato,San Miguel,#0803,8
2006-05-22 15:17:00-05:00,Hombre,64,Sin dato,La Candelaria,#1019,10
2006-05-23 18:00:00-05:00,Mujer,53,No,La Alpujarra,#Inst_16,10
2006-05-23 18:00:00-05:00,Mujer,53,No,La Alpujarra,#Inst_16,10
2006-05-23 18:00:00-05:00,Mujer,53,No,La Alpujarra,#Inst_16,10
2006-05-23 08:30:00-05:00,Hombre,39,No,Campo Alegre,#1208,12
2006-05-23 11:06:00-05:00,Hombre,45,Sin dato,Guayabal,#1510,15
2006-05-23 18:30:00-05:00,Hombre,42,Sin dato,San Diego,#1020,10
2006-05-23 18:30:00-05:00,Hombre,42,Arma cortopunzante,Los Alcázares,#1304,13
2006-05-23 18:30:00-05:00,Hombre,42,Arma cortopunzante,Los Alcázares,#1304,13
2006-05-23 18:30:00-05:00,Hombre,42,Arma cortopunzante,Los Alcázares,#1304,13
2006-05-23 18:30:00-05:00,Hombre,42,Arma cortopunzante,Los Alcázares,#1304,13
2006-05-23 18:00:00-05:00,Mujer,53,No,La Alpujarra,#Inst_16,10
2006-05-23 18:00:00-05:00,Mujer,53,No,La Alpujarra,#Inst_16,10
2006-05-23 18:00:00-05:00,Mujer,53,No,La Alpujarra,#Inst_16,10
2006-05-23 18:30:00-05:00,Hombre,42,Sin dato,San Diego,#1020,10
2006-05-23 11:06:00-05:00,Hombre,45,Sin dato,Guayabal,#1510,15
2006-05-23 08:30:00-05:00,Hombre,39,No,Campo Alegre,#1208,12
2006-05-23 18:30:00-05:00,Hombre,42,Arma cortopunzante,Los Alcázares,#1304,13
2006-05-23 18:30:00-05:00,Hombre,42,Arma cortopunzante,Los Alcázares,#1304,13
2006-05-23 18:30:00-05:00,Hombre,42,Arma cortopunzante,Los Alcázares,#1304,13
2006-05-23 18:30:00-05:00,Hombre,42,Arma cortopunzante,Los Alcázares,#1304,13
2006-05-24 12:02:00-05:00,Hombre,48,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-24 14:00:00-05:00,Hombre,19,No,Patio Bonito,#1421,14
2006-05-24 15:00:00-05:00,Hombre,30,Sin dato,Las Mercedes,#1617,16
2006-05-24 16:00:00-05:00,Hombre,52,Arma de fuego,Naranjal,#1103,11
2006-05-24 22:00:00-05:00,Mujer,25,Arma de fuego,Carlos E. Restrepo,#1101,11
2006-05-24 16:00:00-05:00,Hombre,52,Arma de fuego,Naranjal,#1103,11
2006-05-24 16:00:00-05:00,Hombre,52,Arma de fuego,Naranjal,#1103,11
2006-05-24 22:00:00-05:00,Mujer,25,Arma de fuego,Carlos E. Restrepo,#1101,11
2006-05-24 12:02:00-05:00,Hombre,48,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-24 15:00:00-05:00,Hombre,30,Sin dato,Las Mercedes,#1617,16
2006-05-24 14:00:00-05:00,Hombre,19,No,Patio Bonito,#1421,14
2006-05-24 16:00:00-05:00,Hombre,52,Arma de fuego,Naranjal,#1103,11
2006-05-24 16:00:00-05:00,Hombre,52,Arma de fuego,Naranjal,#1103,11
2006-05-24 16:00:00-05:00,Hombre,52,Arma de fuego,Naranjal,#1103,11
2006-05-24 22:00:00-05:00,Mujer,25,Arma de fuego,Carlos E. Restrepo,#1101,11
2006-05-24 22:00:00-05:00,Mujer,25,Arma de fuego,Carlos E. Restrepo,#1101,11
2006-05-25 00:00:00-05:00,Hombre,38,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-25 20:00:00-05:00,Mujer,24,Sin dato,Belén,#1603,16
2006-05-25 00:30:00-05:00,Mujer,56,Arma cortopunzante,Calasania Parte Alta,#1213,12
2006-05-25 10:40:00-05:00,Hombre,30,No,Barrio Colón,#1013,10
2006-05-25 15:30:00-05:00,Mujer,50,Sin dato,San Bernardo,#1605,16
2006-05-25 20:00:00-05:00,Mujer,24,Sin dato,Belén,#1603,16
2006-05-25 00:00:00-05:00,Hombre,38,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-25 10:40:00-05:00,Hombre,30,No,Barrio Colón,#1013,10
2006-05-25 15:30:00-05:00,Mujer,50,Sin dato,San Bernardo,#1605,16
2006-05-25 00:30:00-05:00,Mujer,56,Arma cortopunzante,Calasania Parte Alta,#1213,12
2006-05-26 13:28:00-05:00,Mujer,32,No,Sin dato,SIN DATO,SIN DATO
2006-05-26 14:07:00-05:00,Hombre,31,No,Sin dato,SIN DATO,SIN DATO
2006-05-26 14:45:00-05:00,Hombre,49,Arma de fuego,Bosques de San Pablo,#0707,7
2006-05-26 20:11:00-05:00,Mujer,36,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-26 17:30:00-05:00,Mujer,26,Sin dato,Belén,#1603,16
2006-05-26 00:00:00-05:00,Mujer,32,No,Guayaquil,#1007,10
2006-05-26 14:45:00-05:00,Hombre,49,Arma de fuego,Bosques de San Pablo,#0707,7
2006-05-26 14:07:00-05:00,Hombre,31,No,Sin dato,SIN DATO,SIN DATO
2006-05-26 13:28:00-05:00,Mujer,32,No,Sin dato,SIN DATO,SIN DATO
2006-05-26 20:11:00-05:00,Mujer,36,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-26 17:30:00-05:00,Mujer,26,Sin dato,Belén,#1603,16
2006-05-26 00:00:00-05:00,Mujer,32,No,Guayaquil,#1007,10
2006-05-27 12:30:00-05:00,Mujer,28,Arma de fuego,Barrio Cristóbal,#1210,12
2006-05-27 05:30:00-05:00,Sin dato,-1,Sin dato,Villa Guadalupe,#0106,1
2006-05-27 08:30:00-05:00,Mujer,44,No,Villa Carlota,#1403,14
2006-05-27 09:00:00-05:00,Mujer,56,No,El Velódromo,#1112,11
2006-05-27 11:00:00-05:00,Hombre,42,No,Fátima,#1601,16
2006-05-27 11:00:00-05:00,Hombre,42,No,Fátima,#1601,16
2006-05-27 13:30:00-05:00,Hombre,50,Arma de fuego,Bello Horizonte,#0714,7
2006-05-27 17:00:00-05:00,Hombre,23,Sin dato,Villatina,#0813,8
2006-05-27 12:30:00-05:00,Mujer,28,Arma de fuego,Barrio Cristóbal,#1210,12
2006-05-27 13:30:00-05:00,Hombre,50,Arma de fuego,Bello Horizonte,#0714,7
2006-05-27 05:30:00-05:00,Sin dato,-1,Sin dato,Villa Guadalupe,#0106,1
2006-05-27 11:00:00-05:00,Hombre,42,No,Fátima,#1601,16
2006-05-27 11:00:00-05:00,Hombre,42,No,Fátima,#1601,16
2006-05-27 09:00:00-05:00,Mujer,56,No,El Velódromo,#1112,11
2006-05-27 08:30:00-05:00,Mujer,44,No,Villa Carlota,#1403,14
2006-05-27 17:00:00-05:00,Hombre,23,Sin dato,Villatina,#0813,8
2006-05-28 16:00:00-05:00,Hombre,38,Sin dato,Las Palmas,#1014,10
2006-05-28 02:00:00-05:00,Hombre,76,Sin dato,Barrio Colón,#1013,10
2006-05-28 09:30:00-05:00,Hombre,34,Sin dato,La Mota,#1608,16
2006-05-28 16:00:00-05:00,Hombre,38,Sin dato,Las Palmas,#1014,10
2006-05-28 02:00:00-05:00,Hombre,76,Sin dato,Barrio Colón,#1013,10
2006-05-28 09:30:00-05:00,Hombre,34,Sin dato,La Mota,#1608,16
2006-05-29 00:00:00-05:00,Hombre,29,Arma cortopunzante,Prado,#1001,10
2006-05-29 00:00:00-05:00,Hombre,29,Arma cortopunzante,Prado,#1001,10
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 15:00:00-05:00,Mujer,21,Arma cortopunzante,Prado,#1001,10
2006-05-29 15:00:00-05:00,Mujer,21,Arma cortopunzante,Prado,#1001,10
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 15:00:00-05:00,Mujer,21,Arma cortopunzante,Prado,#1001,10
2006-05-29 00:00:00-05:00,Hombre,29,Arma cortopunzante,Prado,#1001,10
2006-05-29 00:00:00-05:00,Hombre,29,Arma cortopunzante,Prado,#1001,10
2006-05-29 15:00:00-05:00,Mujer,21,Arma cortopunzante,Prado,#1001,10
2006-05-29 15:00:00-05:00,Mujer,21,Arma cortopunzante,Prado,#1001,10
2006-05-29 15:00:00-05:00,Mujer,21,Arma cortopunzante,Prado,#1001,10
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-29 11:45:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2006-05-30 09:00:00-05:00,Mujer,38,Sin dato,Centro Administrativo,#Inst_17,10
2006-05-30 09:00:00-05:00,Mujer,38,Sin dato,Centro Administrativo,#Inst_17,10
2006-05-30 09:00:00-05:00,Mujer,38,Sin dato,Centro Administrativo,#Inst_17,10
2006-05-30 09:00:00-05:00,Mujer,38,Sin dato,Centro Administrativo,#Inst_17,10
2006-05-30 16:45:00-05:00,Hombre,26,Arma de fuego,Guayabal,#1510,15
2006-05-30 22:00:00-05:00,Mujer,18,Arma cortopunzante,Progreso,#0519,5
2006-05-30 07:00:00-05:00,Sin dato,-1,Sin dato,Manila,#1419,14
2006-05-30 19:00:00-05:00,Hombre,27,Arma de fuego,Veinte de Julio,#1310,13
2006-05-30 10:30:00-05:00,Mujer,51,No,Kennedy,#0607,6
2006-05-30 22:00:00-05:00,Mujer,18,Arma cortopunzante,Progreso,#0519,5
2006-05-30 16:45:00-05:00,Hombre,26,Arma de fuego,Guayabal,#1510,15
2006-05-30 09:00:00-05:00,Mujer,38,Sin dato,Centro Administrativo,#Inst_17,10
2006-05-30 09:00:00-05:00,Mujer,38,Sin dato,Centro Administrativo,#Inst_17,10
2006-05-30 09:00:00-05:00,Mujer,38,Sin dato,Centro Administrativo,#Inst_17,10
2006-05-30 09:00:00-05:00,Mujer,38,Sin dato,Centro Administrativo,#Inst_17,10
2006-05-30 22:00:00-05:00,Mujer,18,Arma cortopunzante,Progreso,#0519,5
2006-05-30 22:00:00-05:00,Mujer,18,Arma cortopunzante,Progreso,#0519,5
2006-05-30 07:00:00-05:00,Sin dato,-1,Sin dato,Manila,#1419,14
2006-05-30 19:00:00-05:00,Hombre,27,Arma de fuego,Veinte de Julio,#1310,13
2006-05-30 10:30:00-05:00,Mujer,51,No,Kennedy,#0607,6
2006-05-31 08:43:00-05:00,Hombre,47,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-31 02:50:00-05:00,Hombre,39,Arma cortopunzante,Jesús Nazareno,#1003,10
2006-05-31 09:08:00-05:00,Mujer,46,No,Sin dato,SIN DATO,SIN DATO
2006-05-31 12:00:00-05:00,Mujer,66,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-31 14:50:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2006-05-31 11:30:00-05:00,Hombre,36,Arma de fuego,Naranjal,#1103,11
2006-05-31 20:00:00-05:00,Hombre,55,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2006-05-31 11:30:00-05:00,Mujer,28,Arma de fuego,Castilla,#0511,5
2006-05-31 13:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2006-05-31 14:50:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2006-05-31 15:15:00-05:00,Mujer,29,No,Villa Nueva,#1018,10
2006-05-31 02:50:00-05:00,Hombre,39,Arma cortopunzante,Jesús Nazareno,#1003,10
2006-05-31 08:43:00-05:00,Hombre,47,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-31 09:08:00-05:00,Mujer,46,No,Sin dato,SIN DATO,SIN DATO
2006-05-31 12:00:00-05:00,Mujer,66,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-05-31 15:15:00-05:00,Mujer,29,No,Villa Nueva,#1018,10
2006-05-31 13:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2006-05-31 14:50:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2006-05-31 14:50:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2006-05-31 11:30:00-05:00,Mujer,28,Arma de fuego,Castilla,#0511,5
2006-05-31 11:30:00-05:00,Hombre,36,Arma de fuego,Naranjal,#1103,11
2006-05-31 20:00:00-05:00,Hombre,55,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2006-06-01 00:00:00-05:00,Hombre,29,No,Sin dato,SIN DATO,SIN DATO
2006-06-01 04:30:00-05:00,Hombre,34,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-06-01 22:36:00-05:00,Hombre,32,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-06-01 11:30:00-05:00,Sin dato,-1,Arma de fuego,La Gloria,#1612,16
2006-06-01 12:15:00-05:00,Sin dato,-1,Arma de fuego,La Candelaria,#1019,10
2006-06-01 16:30:00-05:00,Hombre,28,Arma de fuego,Calasania Parte Alta,#1213,12
2006-06-01 16:30:00-05:00,Mujer,49,No,Santa María de los Ángeles,#1423,14
2006-06-01 17:30:00-05:00,Mujer,35,Sin dato,El Velódromo,#1112,11
2006-06-01 17:30:00-05:00,Sin dato,-1,No,El Nogal-Los Almendros,#1620,16
2006-06-01 00:00:00-05:00,Hombre,29,No,Sin dato,SIN DATO,SIN DATO
2006-06-01 04:30:00-05:00,Hombre,34,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-06-01 22:36:00-05:00,Hombre,32,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-06-01 11:30:00-05:00,Sin dato,-1,Arma de fuego,La Gloria,#1612,16
2006-06-01 12:15:00-05:00,Sin dato,-1,Arma de fuego,La Candelaria,#1019,10
2006-06-01 16:30:00-05:00,Mujer,49,No,Santa María de los Ángeles,#1423,14
2006-06-01 17:30:00-05:00,Mujer,35,Sin dato,El Velódromo,#1112,11
2006-06-01 16:30:00-05:00,Hombre,28,Arma de fuego,Calasania Parte Alta,#1213,12
2006-06-01 17:30:00-05:00,Sin dato,-1,No,El Nogal-Los Almendros,#1620,16
2006-06-02 15:00:00-05:00,Mujer,55,Sin dato,La Alpujarra,#Inst_16,10
2006-06-02 15:00:00-05:00,Mujer,55,Sin dato,La Alpujarra,#Inst_16,10
2006-06-02 09:00:00-05:00,Mujer,55,Sin dato,Cucaracho,#0718,7
2006-06-02 10:29:00-05:00,Hombre,34,No,Sin dato,SIN DATO,SIN DATO
2006-06-02 15:00:00-05:00,Mujer,55,Sin dato,La Alpujarra,#Inst_16,10
2006-06-02 07:10:00-05:00,Hombre,65,No,El Diamante No.2,#1413,14
2006-06-02 07:30:00-05:00,Hombre,47,Sin dato,Villa Nueva,#1018,10
2006-06-02 13:10:00-05:00,Hombre,26,Sin dato,Parque Juan Pablo II,#Inst_19,15
2006-06-02 15:30:00-05:00,Hombre,52,Arma de fuego,El Pinal,#0810,8
2006-06-02 16:40:00-05:00,Hombre,38,Arma de fuego,Los Conquistadores,#1105,11
2006-06-02 17:10:00-05:00,Hombre,49,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2006-06-02 20:00:00-05:00,Hombre,60,Objeto contundente,Simón Bolívar,#1211,12
2006-06-02 20:10:00-05:00,Hombre,54,Sin dato,Los Balsos No.1,#1411,14
2006-06-02 15:00:00-05:00,Mujer,55,Sin dato,La Alpujarra,#Inst_16,10
2006-06-02 15:00:00-05:00,Mujer,55,Sin dato,La Alpujarra,#Inst_16,10
2006-06-02 15:00:00-05:00,Mujer,55,Sin dato,La Alpujarra,#Inst_16,10
2006-06-02 10:29:00-05:00,Hombre,34,No,Sin dato,SIN DATO,SIN DATO
2006-06-02 09:00:00-05:00,Mujer,55,Sin dato,Cucaracho,#0718,7
2006-06-02 16:40:00-05:00,Hombre,38,Arma de fuego,Los Conquistadores,#1105,11
2006-06-02 13:10:00-05:00,Hombre,26,Sin dato,Parque Juan Pablo II,#Inst_19,15
2006-06-02 20:10:00-05:00,Hombre,54,Sin dato,Los Balsos No.1,#1411,14
2006-06-02 20:00:00-05:00,Hombre,60,Objeto contundente,Simón Bolívar,#1211,12
2006-06-02 17:10:00-05:00,Hombre,49,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2006-06-02 07:10:00-05:00,Hombre,65,No,El Diamante No.2,#1413,14
2006-06-02 15:30:00-05:00,Hombre,52,Arma de fuego,El Pinal,#0810,8
2006-06-02 07:30:00-05:00,Hombre,47,Sin dato,Villa Nueva,#1018,10
2006-06-03 03:00:00-05:00,Hombre,33,No,Los Conquistadores,#1105,11
2006-06-03 18:30:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2006-06-03 07:00:00-05:00,Hombre,37,Sin dato,Los Pinos,#1203,12
2006-06-03 18:30:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2006-06-03 03:00:00-05:00,Hombre,33,No,Los Conquistadores,#1105,11
2006-06-03 18:30:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2006-06-03 18:30:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2006-06-03 07:00:00-05:00,Hombre,37,Sin dato,Los Pinos,#1203,12
2006-06-04 20:30:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2006-06-04 20:30:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2006-06-04 20:30:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2006-06-04 20:30:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2006-06-05 15:40:00-05:00,Mujer,43,No,El Poblado,#1418,14
2006-06-05 17:00:00-05:00,Hombre,48,No,Guayaquil,#1007,10
2006-06-05 13:45:00-05:00,Hombre,31,Arma cortopunzante,Bosques de San Pablo,#0707,7
2006-06-05 15:00:00-05:00,Hombre,49,Arma de fuego,Villa Nueva,#1018,10
2006-06-05 11:30:00-05:00,Mujer,21,Arma de fuego,Belén,#1603,16
2006-06-05 17:00:00-05:00,Hombre,48,No,Guayaquil,#1007,10
2006-06-05 15:40:00-05:00,Mujer,43,No,El Poblado,#1418,14
2006-06-05 15:00:00-05:00,Hombre,49,Arma de fuego,Villa Nueva,#1018,10
2006-06-05 13:45:00-05:00,Hombre,31,Arma cortopunzante,Bosques de San Pablo,#0707,7
2006-06-05 11:30:00-05:00,Mujer,21,Arma de fuego,Belén,#1603,16
2006-06-06 17:00:00-05:00,Hombre,34,No,Sin dato,SIN DATO,SIN DATO
2006-06-06 22:45:00-05:00,Mujer,27,Arma cortopunzante,Tricentenario,#0510,5
2006-06-06 09:15:00-05:00,Hombre,22,Arma cortopunzante,Rosales,#1602,16
2006-06-06 15:00:00-05:00,Hombre,40,No,La Candelaria,#1019,10
2006-06-06 22:45:00-05:00,Mujer,27,Arma cortopunzante,Tricentenario,#0510,5
2006-06-06 17:00:00-05:00,Hombre,34,No,Sin dato,SIN DATO,SIN DATO
2006-06-06 09:15:00-05:00,Hombre,22,Arma cortopunzante,Rosales,#1602,16
2006-06-06 22:45:00-05:00,Mujer,27,Arma cortopunzante,Tricentenario,#0510,5
2006-06-06 22:45:00-05:00,Mujer,27,Arma cortopunzante,Tricentenario,#0510,5
2006-06-06 15:00:00-05:00,Hombre,40,No,La Candelaria,#1019,10
2006-06-07 16:00:00-05:00,Hombre,38,Sin dato,Belén,#1603,16
2006-06-07 10:00:00-05:00,Hombre,39,Sin dato,Trinidad,#1503,15
2006-06-07 13:15:00-05:00,Sin dato,-1,No,San Diego,#1020,10
2006-06-07 18:00:00-05:00,Hombre,19,Sin dato,Los Alpes,#1615,16
2006-06-07 16:00:00-05:00,Hombre,38,Sin dato,Belén,#1603,16
2006-06-07 18:00:00-05:00,Hombre,19,Sin dato,Los Alpes,#1615,16
2006-06-07 13:15:00-05:00,Sin dato,-1,No,San Diego,#1020,10
2006-06-07 10:00:00-05:00,Hombre,39,Sin dato,Trinidad,#1503,15
2006-06-08 11:00:00-05:00,Hombre,57,No,Sin dato,SIN DATO,SIN DATO
2006-06-08 14:50:00-05:00,Hombre,13,Arma cortopunzante,El Velódromo,#1112,11
2006-06-08 06:30:00-05:00,Hombre,53,Sin dato,Estación Villa,#1005,10
2006-06-08 14:50:00-05:00,Hombre,13,Arma cortopunzante,El Velódromo,#1112,11
2006-06-08 11:00:00-05:00,Hombre,57,No,Sin dato,SIN DATO,SIN DATO
2006-06-08 14:50:00-05:00,Hombre,13,Arma cortopunzante,El Velódromo,#1112,11
2006-06-08 14:50:00-05:00,Hombre,13,Arma cortopunzante,El Velódromo,#1112,11
2006-06-08 06:30:00-05:00,Hombre,53,Sin dato,Estación Villa,#1005,10
2006-06-09 14:07:00-05:00,Hombre,36,No,Sin dato,SIN DATO,SIN DATO
2006-06-09 11:15:00-05:00,Hombre,18,Sin dato,Altavista,#1613,16
2006-06-09 12:00:00-05:00,Mujer,56,Sin dato,Nueva Villa del Aburrá,#1618,16
2006-06-09 17:00:00-05:00,Mujer,28,Sin dato,Cristo Rey,#1509,15
2006-06-09 14:07:00-05:00,Hombre,36,No,Sin dato,SIN DATO,SIN DATO
2006-06-09 11:15:00-05:00,Hombre,18,Sin dato,Altavista,#1613,16
2006-06-09 17:00:00-05:00,Mujer,28,Sin dato,Cristo Rey,#1509,15
2006-06-09 12:00:00-05:00,Mujer,56,Sin dato,Nueva Villa del Aburrá,#1618,16
2006-06-10 22:30:00-05:00,Mujer,40,No,La Mota,#1608,16
2006-06-10 12:30:00-05:00,Sin dato,-1,Sin dato,El Poblado,#1418,14
2006-06-10 22:30:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2006-06-10 22:30:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2006-06-10 22:30:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2006-06-10 12:30:00-05:00,Sin dato,-1,Sin dato,El Poblado,#1418,14
2006-06-10 17:00:00-05:00,Mujer,43,Sin dato,La Florida,#1417,14
2006-06-10 22:30:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2006-06-10 22:30:00-05:00,Mujer,40,No,La Mota,#1608,16
2006-06-10 12:30:00-05:00,Sin dato,-1,Sin dato,El Poblado,#1418,14
2006-06-10 12:30:00-05:00,Sin dato,-1,Sin dato,El Poblado,#1418,14
2006-06-10 22:30:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2006-06-10 22:30:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2006-06-10 22:30:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2006-06-10 22:30:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2006-06-10 17:00:00-05:00,Mujer,43,Sin dato,La Florida,#1417,14
2006-06-11 20:30:00-05:00,Hombre,39,Arma de fuego,La Colina,#1511,15
2006-06-11 13:30:00-05:00,Hombre,32,Arma de fuego,Tricentenario,#0510,5
2006-06-11 20:30:00-05:00,Hombre,39,Arma de fuego,La Colina,#1511,15
2006-06-11 06:10:00-05:00,Hombre,26,Arma de fuego,El Chagualo,#1004,10
2006-06-11 03:30:00-05:00,Hombre,32,Sin dato,Santa Fé,#1504,15
2006-06-11 13:30:00-05:00,Hombre,32,Arma de fuego,Tricentenario,#0510,5
2006-06-11 20:30:00-05:00,Hombre,39,Arma de fuego,La Colina,#1511,15
2006-06-11 20:30:00-05:00,Hombre,39,Arma de fuego,La Colina,#1511,15
2006-06-11 06:10:00-05:00,Hombre,26,Arma de fuego,El Chagualo,#1004,10
2006-06-11 03:30:00-05:00,Hombre,32,Sin dato,Santa Fé,#1504,15
2006-06-12 11:45:00-05:00,Hombre,26,Objeto contundente,Miraflores,#0908,9
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 11:45:00-05:00,Hombre,26,Objeto contundente,Miraflores,#0908,9
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-12 10:30:00-05:00,Mujer,43,No,Estadio,#1113,11
2006-06-13 16:37:00-05:00,Mujer,35,No,Sin dato,SIN DATO,SIN DATO
2006-06-13 08:00:00-05:00,Mujer,47,Sin dato,Belén,#1603,16
2006-06-13 10:30:00-05:00,Mujer,25,Sin dato,Las Playas,#1606,16
